daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2018-02-22 23,0.147893617021,0.789489361702,0.0413617021277,0.248268085106,0.14170212766,0.345170212766,0.353212765957,0.280319148936,0.744680851064,0.063829787234,0.0,0.0212765957447,0.170212765957,47,0.787234042553,133.893617021
2018-02-23 00,0.13365,0.7856,0.080725,0.1352875,0.077155,0.356975,0.35925,0.283825,0.775,0.175,0.0,0.05,0.0,40,1.05,186.9
2018-02-23 01,0.107115384615,0.803307692308,0.0896153846154,-0.0287384615385,0.0175230769231,0.331038461538,0.360653846154,0.308192307692,0.692307692308,0.192307692308,0.0,0.115384615385,0.0,26,1.07692307692,177.0
2018-02-23 02,0.0832564102564,0.860692307692,0.0560512820513,0.0704846153846,-0.0858769230769,0.381666666667,0.286435897436,0.331923076923,0.923076923077,0.0,0.0,0.0769230769231,0.0,39,0.923076923077,299.538461538
2018-02-23 03,0.113128205128,0.848025641026,0.0388205128205,0.169120512821,0.0885974358974,0.384743589744,0.333333333333,0.281871794872,0.820512820513,0.0769230769231,0.025641025641,0.0769230769231,0.0,39,0.717948717949,271.512820513
2018-02-23 04,0.130068965517,0.838206896552,0.0316896551724,0.284051724138,-0.0255172413793,0.440931034483,0.30875862069,0.25024137931,0.758620689655,0.0689655172414,0.0,0.137931034483,0.0344827586207,29,0.620689655172,311.620689655
2018-02-23 05,0.123321428571,0.777678571429,0.0988928571429,0.063925,0.126039285714,0.352142857143,0.340678571429,0.307178571429,0.821428571429,0.142857142857,0.0,0.0,0.0357142857143,28,0.642857142857,121.678571429
2018-02-23 06,0.176923076923,0.762384615385,0.0607307692308,0.161403846154,0.124115384615,0.353269230769,0.412653846154,0.234115384615,0.846153846154,0.0769230769231,0.0384615384615,0.0,0.0384615384615,26,0.923076923077,205.653846154
2018-02-23 07,0.135807017544,0.807122807018,0.0570701754386,0.166254385965,0.159542105263,0.382333333333,0.330631578947,0.287070175439,0.947368421053,0.0,0.0,0.0175438596491,0.0350877192982,57,0.824561403509,134.228070175
2018-02-23 08,0.142965909091,0.815965909091,0.0410454545455,0.194919318182,0.0942977272727,0.387647727273,0.329556818182,0.282784090909,0.840909090909,0.0454545454545,0.0,0.0795454545455,0.0340909090909,88,0.965909090909,136.818181818
2018-02-23 09,0.139722891566,0.806734939759,0.0535542168675,0.104095180723,0.0632626506024,0.38343373494,0.340759036145,0.275722891566,0.771084337349,0.10843373494,0.0120481927711,0.0722891566265,0.0361445783133,83,0.746987951807,119.397590361
2018-02-23 10,0.0826956521739,0.855782608696,0.0615869565217,0.196656521739,0.0648456521739,0.403739130435,0.311043478261,0.285239130435,0.739130434783,0.195652173913,0.0,0.0434782608696,0.0217391304348,46,0.804347826087,256.782608696
2018-02-23 11,0.138285714286,0.790507936508,0.0712063492063,0.195238095238,0.103922222222,0.361873015873,0.351507936508,0.286555555556,0.920634920635,0.031746031746,0.015873015873,0.015873015873,0.015873015873,63,0.825396825397,157.952380952
2018-02-23 12,0.120298245614,0.820754385965,0.0589473684211,0.199812280702,0.0207771929825,0.361315789474,0.343315789474,0.295350877193,0.842105263158,0.0877192982456,0.0,0.0,0.0701754385965,57,0.877192982456,256.877192982
2018-02-23 13,0.123106382979,0.817595744681,0.0593191489362,0.17390212766,-0.0733829787234,0.345659574468,0.344063829787,0.310361702128,0.914893617021,0.0212765957447,0.0,0.0,0.063829787234,47,1.12765957447,252.404255319
2018-02-23 14,0.189046153846,0.728984615385,0.0819692307692,0.227195384615,0.0446476923077,0.331138461538,0.365384615385,0.303584615385,0.876923076923,0.0769230769231,0.0,0.0,0.0461538461538,65,0.830769230769,208.892307692
2018-02-23 15,0.157278195489,0.749661654135,0.093015037594,0.125826315789,0.0630894736842,0.32237593985,0.371045112782,0.306571428571,0.90977443609,0.0375939849624,0.0,0.0225563909774,0.0300751879699,133,0.902255639098,112.804511278
2018-02-23 16,0.112825,0.8574,0.0297,0.194565,0.159135,0.429225,0.30015,0.2707,0.925,0.075,0.0,0.0,0.0,40,0.9,89.5
2018-02-23 17,0.114666666667,0.826236111111,0.0590972222222,0.149905555556,0.175152777778,0.422652777778,0.327208333333,0.250166666667,0.847222222222,0.111111111111,0.0,0.0138888888889,0.0277777777778,72,0.888888888889,90.2083333333
2018-02-23 18,0.0916590909091,0.842704545455,0.0656363636364,0.145977272727,-0.0276454545455,0.408568181818,0.280613636364,0.310772727273,0.818181818182,0.159090909091,0.0,0.0227272727273,0.0,44,0.704545454545,154.886363636
2018-02-23 19,0.11325,0.8386625,0.0480875,0.13539625,0.11638875,0.4125625,0.3202375,0.2672,0.85,0.1,0.0125,0.0,0.0375,80,0.7875,95.7625
2018-02-23 20,0.107406779661,0.803711864407,0.0888644067797,0.084293220339,0.0636101694915,0.406745762712,0.315305084746,0.278,0.898305084746,0.0338983050847,0.0169491525424,0.0169491525424,0.0338983050847,59,0.830508474576,130.677966102
2018-02-23 21,0.137152542373,0.793474576271,0.0693728813559,0.134074576271,0.12836779661,0.366728813559,0.323745762712,0.309542372881,0.779661016949,0.101694915254,0.0,0.0677966101695,0.0508474576271,59,0.983050847458,102.711864407
2018-02-23 22,0.131538461538,0.807442307692,0.0610192307692,0.156057692308,0.0413269230769,0.421096153846,0.296326923077,0.282596153846,0.846153846154,0.0961538461538,0.0,0.0384615384615,0.0192307692308,52,0.711538461538,155.865384615
2018-02-23 23,0.109576923077,0.813480769231,0.0769423076923,0.0715769230769,0.0462442307692,0.388653846154,0.306230769231,0.305096153846,0.923076923077,0.0576923076923,0.0,0.0192307692308,0.0,52,0.865384615385,103.461538462
2018-02-24 00,0.0725357142857,0.851,0.0764285714286,0.0637107142857,-0.0456678571429,0.4055,0.321178571429,0.273321428571,0.785714285714,0.107142857143,0.0,0.107142857143,0.0,28,0.75,130.821428571
2018-02-24 01,0.0993888888889,0.767388888889,0.133222222222,-0.02995,0.0673902777778,0.332541666667,0.382375,0.285083333333,0.694444444444,0.0972222222222,0.0,0.0,0.208333333333,72,0.694444444444,73.8611111111
2018-02-24 02,0.0943709677419,0.815564516129,0.0900806451613,-0.00864838709677,0.0703693548387,0.3795,0.359129032258,0.26135483871,0.790322580645,0.0967741935484,0.0,0.0,0.112903225806,62,0.741935483871,85.2096774194
2018-02-24 03,0.0788333333333,0.836166666667,0.0850833333333,0.0348166666667,0.281758333333,0.402666666667,0.36475,0.232583333333,0.833333333333,0.0,0.0,0.0,0.166666666667,12,1.0,81.5833333333
2018-02-24 04,0.0921818181818,0.809181818182,0.0985909090909,0.00549545454545,0.0959,0.346318181818,0.365681818182,0.287818181818,0.636363636364,0.0909090909091,0.0,0.0454545454545,0.227272727273,22,1.13636363636,137.272727273
2018-02-24 05,0.121692307692,0.804892307692,0.0734615384615,0.0785338461538,0.0829630769231,0.3376,0.370676923077,0.291692307692,0.676923076923,0.0307692307692,0.0,0.0461538461538,0.246153846154,65,0.846153846154,127.138461538
2018-02-24 06,0.0973953488372,0.799837209302,0.10276744186,-0.00485813953488,0.0495209302326,0.337651162791,0.333511627907,0.32876744186,0.860465116279,0.0232558139535,0.0,0.0,0.116279069767,43,0.906976744186,163.837209302
2018-02-24 07,0.118423076923,0.807615384615,0.0739615384615,0.0752153846154,-0.118234615385,0.329807692308,0.296923076923,0.373230769231,0.884615384615,0.0,0.0,0.0769230769231,0.0384615384615,26,0.538461538462,132.961538462
2018-02-24 08,0.0934222222222,0.823644444444,0.0829333333333,0.126064444444,0.0908244444444,0.350088888889,0.324533333333,0.325466666667,0.822222222222,0.0888888888889,0.0,0.0,0.0888888888889,45,0.888888888889,158.2
2018-02-24 09,0.0979074074074,0.845444444444,0.0567222222222,0.0843425925926,0.0922055555556,0.379018518519,0.315666666667,0.305333333333,0.759259259259,0.166666666667,0.0185185185185,0.0185185185185,0.037037037037,54,0.907407407407,136.611111111
2018-02-24 10,0.108344827586,0.85324137931,0.038275862069,0.0269413793103,0.21045862069,0.480896551724,0.308655172414,0.210413793103,0.758620689655,0.0689655172414,0.0,0.0689655172414,0.103448275862,29,0.586206896552,140.75862069
2018-02-24 11,0.12188,0.83664,0.04148,0.13196,0.05104,0.46844,0.30104,0.23044,0.96,0.04,0.0,0.0,0.0,25,0.76,164.32
2018-02-24 12,0.152857142857,0.761542857143,0.0856571428571,0.101028571429,-0.0361,0.330342857143,0.338971428571,0.330742857143,0.857142857143,0.0571428571429,0.0,0.0285714285714,0.0571428571429,35,0.714285714286,132.6
2018-02-24 13,0.109292682927,0.829463414634,0.0612195121951,0.0953926829268,-0.0993414634146,0.405048780488,0.268609756098,0.326365853659,0.951219512195,0.0,0.0,0.0,0.0487804878049,41,0.780487804878,176.975609756
2018-02-24 14,0.132272727273,0.803545454545,0.0641818181818,0.0689036363636,0.0868945454545,0.386381818182,0.331872727273,0.281690909091,0.854545454545,0.0909090909091,0.0,0.0181818181818,0.0363636363636,55,0.818181818182,177.290909091
2018-02-24 15,0.121545454545,0.806636363636,0.0718512396694,0.104718181818,0.157968595041,0.366950413223,0.346256198347,0.286809917355,0.884297520661,0.0330578512397,0.0,0.0330578512397,0.0495867768595,121,0.834710743802,133.958677686
2018-02-24 16,0.145253521127,0.814661971831,0.0400704225352,0.233611267606,0.0491464788732,0.413492957746,0.325126760563,0.261352112676,0.845070422535,0.0422535211268,0.0,0.056338028169,0.056338028169,71,0.830985915493,183.197183099
2018-02-24 17,0.1348625,0.7722125,0.0929,0.112485,-0.002535,0.4057875,0.2965125,0.297725,0.8875,0.0625,0.0,0.0,0.05,80,0.8625,177.95
2018-02-24 18,0.139852459016,0.802885245902,0.0572786885246,0.239660655738,0.158498360656,0.386901639344,0.348,0.265147540984,0.737704918033,0.245901639344,0.0,0.0,0.016393442623,61,0.819672131148,248.573770492
2018-02-24 19,0.1294,0.789866666667,0.0806888888889,0.0975644444444,0.0916466666667,0.397155555556,0.327933333333,0.274955555556,0.777777777778,0.155555555556,0.0,0.0444444444444,0.0222222222222,45,1.04444444444,163.377777778
2018-02-24 20,0.10305,0.854,0.042975,0.128465,0.09475,0.3871,0.359725,0.25325,0.75,0.175,0.0,0.0,0.075,40,0.95,197.775
2018-02-24 21,0.140327868852,0.783196721311,0.0765245901639,0.0873606557377,-0.00191147540984,0.356278688525,0.328573770492,0.315131147541,0.704918032787,0.147540983607,0.0,0.0819672131148,0.0655737704918,61,0.918032786885,190.295081967
2018-02-24 22,0.131529411765,0.784,0.0844117647059,0.113943137255,0.0565176470588,0.386568627451,0.317529411765,0.295843137255,0.941176470588,0.0392156862745,0.0,0.0196078431373,0.0,51,0.803921568627,186.078431373
2018-02-24 23,0.112744186047,0.834093023256,0.0532093023256,0.0939860465116,0.155104651163,0.382720930233,0.379348837209,0.237837209302,0.837209302326,0.093023255814,0.0,0.046511627907,0.0232558139535,43,0.604651162791,91.7906976744
2018-02-25 00,0.0648125,0.89025,0.04475,0.09233125,0.18296875,0.4420625,0.309125,0.248875,1.0,0.0,0.0,0.0,0.0,16,1.0625,162.0
2018-02-25 01,0.159333333333,0.772266666667,0.0683111111111,0.155731111111,0.211717777778,0.390177777778,0.360577777778,0.249266666667,0.977777777778,0.0,0.0,0.0222222222222,0.0,45,0.933333333333,116.644444444
2018-02-25 02,0.113,0.765,0.122,0.0706285714286,0.258742857143,0.278571428571,0.467428571429,0.254285714286,0.857142857143,0.0,0.0,0.0,0.142857142857,7,0.285714285714,65.2857142857
2018-02-25 03,0.226,0.744727272727,0.0291818181818,0.412145454545,0.392663636364,0.327818181818,0.429545454545,0.242818181818,0.727272727273,0.181818181818,0.0,0.0,0.0909090909091,11,0.636363636364,178.909090909
2018-02-25 04,0.126133333333,0.738133333333,0.135733333333,-0.10136,0.0764066666667,0.345333333333,0.382333333333,0.272333333333,0.733333333333,0.0666666666667,0.0,0.0,0.2,15,0.733333333333,84.2666666667
2018-02-25 05,0.167066666667,0.694333333333,0.138666666667,-0.112333333333,-0.208133333333,0.277866666667,0.358933333333,0.363466666667,0.733333333333,0.0,0.0,0.133333333333,0.133333333333,15,0.6,205.466666667
2018-02-25 06,0.0779166666667,0.863583333333,0.0585,0.06685,0.133583333333,0.370833333333,0.323416666667,0.305916666667,0.666666666667,0.0,0.0833333333333,0.0,0.25,12,0.833333333333,160.666666667
2018-02-25 07,0.0708333333333,0.882583333333,0.0465833333333,0.134675,0.241141666667,0.49325,0.331583333333,0.175166666667,0.916666666667,0.0833333333333,0.0,0.0,0.0,12,0.5,67.5
2018-02-25 08,0.143238095238,0.788476190476,0.0684761904762,0.136028571429,0.208076190476,0.388952380952,0.371428571429,0.239714285714,0.857142857143,0.047619047619,0.0,0.047619047619,0.047619047619,21,0.952380952381,142.0
2018-02-25 09,0.117,0.791304347826,0.0916956521739,0.0343217391304,-0.0849826086957,0.373956521739,0.295652173913,0.330434782609,0.695652173913,0.0869565217391,0.0,0.0434782608696,0.173913043478,23,0.95652173913,123.652173913
2018-02-25 10,0.0755681818182,0.835,0.0895,0.0149113636364,0.0213068181818,0.372772727273,0.337613636364,0.289568181818,0.659090909091,0.0681818181818,0.0,0.0909090909091,0.181818181818,44,0.727272727273,157.318181818
2018-02-25 11,0.1308,0.788171428571,0.0810857142857,0.0859228571429,0.0644714285714,0.375685714286,0.356857142857,0.267514285714,0.857142857143,0.0857142857143,0.0,0.0285714285714,0.0285714285714,35,1.08571428571,160.885714286
2018-02-25 12,0.105206896552,0.802206896552,0.0925862068966,-0.038224137931,0.118775862069,0.36075862069,0.370862068966,0.268379310345,0.51724137931,0.0,0.0344827586207,0.103448275862,0.344827586207,29,0.448275862069,103.034482759
2018-02-25 13,0.104681818182,0.826818181818,0.0684318181818,0.0433090909091,-0.0999181818182,0.371727272727,0.315840909091,0.312522727273,0.75,0.0454545454545,0.0,0.181818181818,0.0227272727273,44,0.977272727273,178.022727273
2018-02-25 14,0.1438,0.7975125,0.0587,0.19857125,0.1388225,0.4160125,0.346525,0.2375375,0.775,0.0125,0.0,0.125,0.0875,80,1.025,146.05
2018-02-25 15,0.163208333333,0.761104166667,0.0757083333333,0.254395833333,0.20918125,0.326979166667,0.3948125,0.2783125,0.791666666667,0.0208333333333,0.0,0.0416666666667,0.145833333333,48,0.6875,202.8125
2018-02-25 16,0.140628571429,0.791028571429,0.0683142857143,0.149485714286,0.0755914285714,0.361428571429,0.347314285714,0.291228571429,0.942857142857,0.0285714285714,0.0,0.0,0.0285714285714,35,0.742857142857,129.228571429
2018-02-25 17,0.0826379310345,0.861275862069,0.0560172413793,0.0189724137931,0.0660620689655,0.454068965517,0.282155172414,0.263637931034,0.862068965517,0.0344827586207,0.0344827586207,0.0172413793103,0.051724137931,58,0.896551724138,221.206896552
2018-02-25 18,0.102920634921,0.846301587302,0.050746031746,0.11419047619,0.00785555555556,0.420238095238,0.297825396825,0.281857142857,0.84126984127,0.0634920634921,0.0,0.031746031746,0.0634920634921,63,0.825396825397,138.857142857
2018-02-25 19,0.097,0.837210526316,0.0658157894737,0.127607894737,0.0989868421053,0.387105263158,0.330789473684,0.282157894737,0.789473684211,0.184210526316,0.0,0.0,0.0263157894737,38,0.710526315789,160.394736842
2018-02-25 20,0.094935483871,0.827516129032,0.0776129032258,0.0960580645161,0.0636387096774,0.384161290323,0.326483870968,0.289322580645,0.967741935484,0.0322580645161,0.0,0.0,0.0,31,0.903225806452,261.419354839
2018-02-25 21,0.0942105263158,0.801289473684,0.1045,0.0166210526316,0.0852815789474,0.407210526316,0.339973684211,0.252815789474,0.921052631579,0.0526315789474,0.0,0.0,0.0263157894737,38,0.763157894737,128.473684211
2018-02-25 22,0.1454375,0.78625,0.0683125,0.093884375,0.214865625,0.32925,0.4308125,0.24003125,0.90625,0.0625,0.0,0.0,0.03125,32,0.78125,149.1875
2018-02-25 23,0.101634615385,0.811326923077,0.0870192307692,0.128109615385,0.16595,0.413538461538,0.307884615385,0.278519230769,0.961538461538,0.0,0.0,0.0,0.0384615384615,52,1.05769230769,122.384615385
2018-02-26 00,0.104818181818,0.853636363636,0.0416363636364,0.308145454545,0.182209090909,0.407090909091,0.321363636364,0.271454545455,0.909090909091,0.0909090909091,0.0,0.0,0.0,11,0.818181818182,261.909090909
2018-02-26 01,0.110705882353,0.834352941176,0.0549411764706,0.160411764706,0.330147058824,0.361764705882,0.441705882353,0.196705882353,0.588235294118,0.0588235294118,0.0,0.0,0.352941176471,17,0.941176470588,117.352941176
2018-02-26 02,0.108771428571,0.850571428571,0.0406285714286,0.109988571429,0.0463485714286,0.436085714286,0.301542857143,0.262314285714,0.885714285714,0.0571428571429,0.0,0.0285714285714,0.0285714285714,35,0.657142857143,111.0
2018-02-26 03,0.0919666666667,0.777666666667,0.1304,-0.04838,-0.00894666666667,0.395366666667,0.305633333333,0.299,0.6,0.0666666666667,0.0,0.166666666667,0.166666666667,30,0.866666666667,228.9
2018-02-26 04,0.0704117647059,0.832117647059,0.0972941176471,-0.0612411764706,0.0839588235294,0.38,0.293411764706,0.326588235294,0.647058823529,0.176470588235,0.0,0.0,0.176470588235,17,0.764705882353,189.411764706
2018-02-26 05,0.07175,0.838625,0.0896875,-0.0212625,0.118825,0.3625625,0.380625,0.2569375,0.875,0.0625,0.0,0.0,0.0625,16,0.625,159.0
2018-02-26 06,0.0900961538462,0.836365384615,0.0735192307692,0.127338461538,0.0637846153846,0.375557692308,0.303634615385,0.320826923077,0.615384615385,0.0769230769231,0.0,0.0576923076923,0.25,52,1.13461538462,185.173076923
2018-02-26 07,0.103119047619,0.837880952381,0.0590476190476,0.0996428571429,0.1118,0.377023809524,0.358119047619,0.264785714286,0.595238095238,0.0952380952381,0.0,0.119047619048,0.190476190476,42,0.714285714286,115.69047619
2018-02-26 08,0.146260663507,0.752454976303,0.101298578199,0.0584549763033,0.0649464454976,0.383303317536,0.349156398104,0.267530805687,0.781990521327,0.085308056872,0.0,0.0663507109005,0.0663507109005,211,0.748815165877,140.298578199
2018-02-26 09,0.123376,0.802608,0.073992,0.1770584,0.1345816,0.367208,0.349608,0.283208,0.792,0.08,0.008,0.032,0.088,125,0.92,201.568
2018-02-26 10,0.126020618557,0.823082474227,0.0508556701031,0.216445360825,0.115424742268,0.367278350515,0.341855670103,0.29093814433,0.855670103093,0.0618556701031,0.0,0.0103092783505,0.0721649484536,97,0.79381443299,202.309278351
2018-02-26 11,0.120126984127,0.81573015873,0.0641746031746,0.257282539683,0.221919047619,0.34426984127,0.352777777778,0.302920634921,0.857142857143,0.0634920634921,0.0,0.015873015873,0.0634920634921,63,0.746031746032,325.968253968
2018-02-26 12,0.135444444444,0.814793650794,0.0339047619048,0.292214285714,0.0716174603175,0.39180952381,0.337492063492,0.270682539683,0.84126984127,0.0634920634921,0.0,0.031746031746,0.0634920634921,63,0.84126984127,193.380952381
2018-02-26 13,0.137303030303,0.788848484848,0.0738787878788,0.104533333333,0.0529121212121,0.368924242424,0.338863636364,0.292181818182,0.878787878788,0.0606060606061,0.0,0.0151515151515,0.0454545454545,66,0.772727272727,214.393939394
2018-02-26 14,0.111683333333,0.813466666667,0.0748833333333,0.104936666667,0.0810933333333,0.353583333333,0.339883333333,0.30655,0.916666666667,0.0,0.0,0.05,0.0333333333333,60,1.01666666667,195.033333333
2018-02-26 15,0.117576271186,0.81813559322,0.0642711864407,0.239172881356,0.297484745763,0.386254237288,0.353661016949,0.260033898305,0.864406779661,0.0338983050847,0.0677966101695,0.0,0.0338983050847,59,0.881355932203,217.338983051
2018-02-26 16,0.164233766234,0.776818181818,0.058961038961,0.180107792208,0.0276818181818,0.374337662338,0.334220779221,0.291506493506,0.831168831169,0.0649350649351,0.012987012987,0.0519480519481,0.038961038961,77,0.909090909091,131.207792208
2018-02-26 17,0.0968243243243,0.80227027027,0.100864864865,-0.0130459459459,0.00814864864865,0.391851351351,0.306932432432,0.301189189189,0.77027027027,0.0540540540541,0.0405405405405,0.0405405405405,0.0945945945946,74,0.891891891892,130.189189189
2018-02-26 18,0.104744186047,0.829953488372,0.0653488372093,0.14668372093,0.104418604651,0.39623255814,0.313976744186,0.28976744186,0.720930232558,0.0697674418605,0.046511627907,0.093023255814,0.0697674418605,43,0.697674418605,112.627906977
2018-02-26 19,0.1189375,0.8231875,0.0579166666667,0.129260416667,0.133114583333,0.391083333333,0.323708333333,0.285208333333,0.875,0.0416666666667,0.0625,0.0208333333333,0.0,48,0.854166666667,145.729166667
2018-02-26 20,0.154826086957,0.771869565217,0.0732608695652,0.174780434783,0.17942173913,0.344413043478,0.36597826087,0.289586956522,0.804347826087,0.0217391304348,0.108695652174,0.0434782608696,0.0217391304348,46,0.913043478261,154.586956522
2018-02-26 21,0.173923076923,0.765269230769,0.0608846153846,0.240584615385,0.26245,0.390230769231,0.356115384615,0.253653846154,0.807692307692,0.0769230769231,0.0769230769231,0.0384615384615,0.0,26,0.5,95.2692307692
2018-02-26 22,0.0804117647059,0.791411764706,0.128117647059,-0.300352941176,-0.201841176471,0.383764705882,0.316117647059,0.300235294118,0.705882352941,0.235294117647,0.0588235294118,0.0,0.0,17,1.17647058824,241.117647059
2018-02-26 23,0.210095238095,0.732095238095,0.0577619047619,0.220128571429,0.212404761905,0.360857142857,0.394142857143,0.245047619048,0.714285714286,0.047619047619,0.190476190476,0.0,0.047619047619,21,0.857142857143,145.047619048
2018-02-27 00,0.115842105263,0.841552631579,0.0425789473684,0.146281578947,0.119465789474,0.475157894737,0.290894736842,0.233921052632,0.736842105263,0.131578947368,0.0789473684211,0.0,0.0526315789474,38,1.36842105263,201.315789474
2018-02-27 01,0.132146341463,0.806512195122,0.0613658536585,0.181614634146,0.0601512195122,0.347512195122,0.366317073171,0.286243902439,0.707317073171,0.19512195122,0.0243902439024,0.0,0.0731707317073,41,0.512195121951,211.902439024
2018-02-27 02,0.07764,0.84928,0.073,0.125464,-0.005468,0.39208,0.27796,0.32984,0.76,0.08,0.0,0.08,0.08,25,0.84,212.48
2018-02-27 03,0.119948453608,0.835319587629,0.0447319587629,0.151693814433,0.0848381443299,0.364597938144,0.343268041237,0.292092783505,0.814432989691,0.0412371134021,0.0,0.0515463917526,0.0927835051546,97,0.989690721649,113.855670103
2018-02-27 04,0.138453608247,0.804268041237,0.0573195876289,0.249091752577,0.0988525773196,0.366618556701,0.324,0.309412371134,0.783505154639,0.113402061856,0.0103092783505,0.0618556701031,0.0309278350515,97,0.907216494845,173.154639175
2018-02-27 05,0.101692307692,0.821384615385,0.0769038461538,0.0620307692308,0.0898269230769,0.398288461538,0.35,0.25175,0.865384615385,0.0192307692308,0.0,0.0192307692308,0.0961538461538,52,0.538461538462,210.615384615
2018-02-27 06,0.11134,0.82974,0.05898,0.155444,0.094618,0.3717,0.33026,0.29808,0.78,0.06,0.0,0.06,0.1,50,0.92,149.36
2018-02-27 07,0.113727272727,0.8455,0.0408181818182,0.241727272727,0.138268181818,0.308636363636,0.355909090909,0.335590909091,0.727272727273,0.0909090909091,0.0,0.0909090909091,0.0909090909091,22,0.681818181818,120.454545455
2018-02-27 08,0.15320754717,0.782943396226,0.0638301886792,0.149916981132,0.0521132075472,0.36958490566,0.346679245283,0.283698113208,0.849056603774,0.0377358490566,0.0,0.0566037735849,0.0566037735849,53,0.792452830189,124.339622642
2018-02-27 09,0.159770491803,0.775819672131,0.064393442623,0.163780327869,0.0820967213115,0.362409836066,0.339967213115,0.297573770492,0.901639344262,0.0491803278689,0.0,0.0327868852459,0.016393442623,61,0.852459016393,137.885245902
2018-02-27 10,0.0802686567164,0.82723880597,0.0924029850746,0.0786895522388,0.0177164179104,0.35347761194,0.316865671642,0.329567164179,0.671641791045,0.119402985075,0.0,0.0597014925373,0.149253731343,67,0.985074626866,200.388059701
2018-02-27 11,0.21359375,0.713484375,0.07284375,0.218821875,0.1564625,0.283328125,0.42871875,0.287984375,0.859375,0.046875,0.0,0.015625,0.078125,64,0.859375,209.859375
2018-02-27 12,0.112918367347,0.830734693878,0.0563469387755,0.164879591837,0.0968224489796,0.345795918367,0.370612244898,0.283551020408,0.816326530612,0.0204081632653,0.0,0.0408163265306,0.122448979592,49,0.714285714286,154.571428571
2018-02-27 13,0.163583333333,0.770986111111,0.0653611111111,0.222819444444,-0.0232138888889,0.363472222222,0.336083333333,0.300444444444,0.916666666667,0.0138888888889,0.0277777777778,0.0138888888889,0.0277777777778,72,1.11111111111,358.416666667
2018-02-27 14,0.127301204819,0.804337349398,0.0683253012048,0.23446626506,-0.0107457831325,0.388373493976,0.298698795181,0.312879518072,0.939759036145,0.0,0.0,0.0361445783133,0.0240963855422,83,1.02409638554,335.56626506
2018-02-27 15,0.138593406593,0.794626373626,0.0668571428571,0.14411978022,0.103125274725,0.354494505495,0.341406593407,0.304120879121,0.813186813187,0.142857142857,0.010989010989,0.0,0.032967032967,91,0.736263736264,185.912087912
2018-02-27 16,0.139134615385,0.809403846154,0.0514615384615,0.326375,-0.0225326923077,0.398211538462,0.289942307692,0.311865384615,0.884615384615,0.0192307692308,0.0,0.0384615384615,0.0576923076923,52,0.846153846154,390.403846154
2018-02-27 17,0.108072,0.801912,0.090024,0.0963176,0.145832,0.347552,0.363608,0.28876,0.776,0.104,0.032,0.048,0.04,125,0.88,193.384
2018-02-27 18,0.136641791045,0.78328358209,0.0800895522388,0.156364179104,0.0601268656716,0.348,0.339641791045,0.312432835821,0.835820895522,0.0597014925373,0.044776119403,0.044776119403,0.0149253731343,67,0.716417910448,137.208955224
2018-02-27 19,0.116588888889,0.802766666667,0.0806111111111,0.13802,-0.0504788888889,0.440411111111,0.254555555556,0.304966666667,0.922222222222,0.0555555555556,0.0,0.0222222222222,0.0,90,0.977777777778,121.977777778
2018-02-27 20,0.1363125,0.797083333333,0.0666666666667,0.175570833333,0.0420125,0.33475,0.3309375,0.334354166667,0.958333333333,0.0,0.0,0.0,0.0416666666667,48,0.770833333333,166.916666667
2018-02-27 21,0.149222222222,0.75737037037,0.0934259259259,0.204053703704,0.0618907407407,0.342388888889,0.337666666667,0.319962962963,0.814814814815,0.037037037037,0.0925925925926,0.0,0.0555555555556,54,0.962962962963,204.685185185
2018-02-27 22,0.178142857143,0.771897959184,0.0499897959184,0.228452040816,0.194821428571,0.379479591837,0.367183673469,0.253306122449,0.816326530612,0.0714285714286,0.0510204081633,0.0102040816327,0.0510204081633,98,0.80612244898,124.540816327
2018-02-27 23,0.120230769231,0.81641025641,0.063358974359,0.0936641025641,0.00884871794872,0.379,0.320692307692,0.300166666667,0.666666666667,0.141025641026,0.0512820512821,0.0,0.141025641026,78,0.820512820513,138.91025641
2018-02-28 00,0.121941176471,0.824274509804,0.0538039215686,0.165952941176,0.0711647058824,0.354980392157,0.336705882353,0.308392156863,0.56862745098,0.21568627451,0.0980392156863,0.0196078431373,0.0980392156863,51,0.941176470588,173.490196078
2018-02-28 01,0.153783333333,0.770883333333,0.07525,0.175956666667,0.0751433333333,0.349966666667,0.345466666667,0.304616666667,0.633333333333,0.0833333333333,0.2,0.0333333333333,0.05,60,0.683333333333,184.333333333
2018-02-28 02,0.132642857143,0.744773809524,0.122571428571,-0.0213261904762,0.0308714285714,0.33469047619,0.344464285714,0.320869047619,0.833333333333,0.0119047619048,0.142857142857,0.0,0.0119047619048,84,0.988095238095,186.476190476
2018-02-28 03,0.134581818182,0.799290909091,0.0661454545455,0.181767272727,0.19692,0.331418181818,0.392945454545,0.275781818182,0.745454545455,0.0363636363636,0.109090909091,0.0,0.109090909091,55,0.763636363636,271.763636364
